#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	1380520	1343269	97.30	1997	0.14	527	0.04	4118	0.30	30609	2.22
Ecoli	1380520	1380505	100.00	0	0.00	0	0.00	3	0.00	12	0.00
PhiX	1380520	1380520	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	1380520	1380487	100.00	0	0.00	1	0.00	1	0.00	31	0.00
Vectors	1380520	1376619	99.72	3	0.00	1	0.00	187	0.01	3710	0.27
Bacteria_24k	1380520	1325637	96.02	10701	0.78	12588	0.91	3266	0.24	28328	2.05
Protists_1k	1380520	1313714	95.15	5548	0.40	9053	0.66	7526	0.55	44679	3.24
Viruses	1380520	1363428	98.77	52	0.00	15	0.00	1660	0.12	15365	1.11
Fungi_RefSeq_release	1380520	1343573	97.32	935	0.07	266	0.02	4408	0.32	31338	2.27
Coral	1380520	1358003	98.38	155	0.01	40	0.00	2956	0.21	19366	1.40
Bird	1380520	1352030	97.94	700	0.05	193	0.01	3888	0.28	23709	1.72
Plant	1380520	1360110	98.52	142	0.01	31	0.00	2434	0.18	17803	1.29

%Hit_no_genomes: 92.99
