#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	30889852	29657374	96.01	64345	0.21	17253	0.06	111689	0.36	1039191	3.36
Ecoli	30889852	30889751	100.00	0	0.00	0	0.00	34	0.00	67	0.00
PhiX	30889852	30889852	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	30889852	30889792	100.00	0	0.00	1	0.00	0	0.00	59	0.00
Vectors	30889852	30700954	99.39	29	0.00	3	0.00	5333	0.02	183533	0.59
Bacteria_24k	30889852	29950216	96.96	45228	0.15	71997	0.23	64687	0.21	757724	2.45
Protists_1k	30889852	29136748	94.33	113345	0.37	232566	0.75	72400	0.23	1334793	4.32
Viruses	30889852	30238208	97.89	1113	0.00	384	0.00	48481	0.16	601666	1.95
Fungi_RefSeq_release	30889852	29667299	96.04	24530	0.08	10220	0.03	109848	0.36	1077955	3.49
Coral	30889852	30117160	97.51	3642	0.01	939	0.00	78083	0.25	690028	2.23
Bird	30889852	29936477	96.92	16359	0.05	4293	0.01	108411	0.35	824312	2.67
Plant	30889852	30166774	97.67	3774	0.01	705	0.00	68683	0.22	649916	2.10

%Hit_no_genomes: 93.33
