#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	11698755	11361398	97.11	11676	0.10	3021	0.03	35087	0.30	287573	2.46
Ecoli	11698755	11698746	100.00	0	0.00	0	0.00	3	0.00	6	0.00
PhiX	11698755	11698755	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	11698755	11698728	100.00	0	0.00	0	0.00	10	0.00	17	0.00
Vectors	11698755	11661408	99.68	17	0.00	1	0.00	1932	0.02	35397	0.30
Bacteria_24k	11698755	11480144	98.14	4093	0.03	7326	0.06	18403	0.16	188789	1.61
Protists_1k	11698755	11199716	95.73	40715	0.35	77326	0.66	17514	0.15	363484	3.11
Viruses	11698755	11524472	98.52	342	0.00	152	0.00	15528	0.13	158261	1.35
Fungi_RefSeq_release	11698755	11355140	97.07	8361	0.07	2318	0.02	36674	0.31	296262	2.53
Coral	11698755	11472272	98.08	1619	0.01	406	0.00	26200	0.22	198258	1.69
Bird	11698755	11425147	97.66	6131	0.05	1784	0.02	32892	0.28	232801	1.99
Plant	11698755	11495042	98.27	1497	0.01	307	0.00	23548	0.20	178361	1.52

%Hit_no_genomes: 95.17
