#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	9344400	9098068	97.36	8205	0.09	2189	0.02	26786	0.29	209152	2.24
Ecoli	9344400	9344375	100.00	0	0.00	0	0.00	5	0.00	20	0.00
PhiX	9344400	9344400	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	9344400	9344355	100.00	0	0.00	0	0.00	15	0.00	30	0.00
Vectors	9344400	9317994	99.72	14	0.00	2	0.00	1387	0.01	25003	0.27
Bacteria_24k	9344400	9186220	98.31	4052	0.04	7352	0.08	13693	0.15	133083	1.42
Protists_1k	9344400	8969212	95.98	31656	0.34	60861	0.65	13646	0.15	269025	2.88
Viruses	9344400	9222302	98.70	248	0.00	79	0.00	11314	0.12	110457	1.18
Fungi_RefSeq_release	9344400	9092189	97.29	6130	0.07	1790	0.02	27749	0.30	216542	2.32
Coral	9344400	9183091	98.28	1145	0.01	288	0.00	19547	0.21	140329	1.50
Bird	9344400	9145855	97.88	4696	0.05	1348	0.01	24970	0.27	167531	1.79
Plant	9344400	9199323	98.45	1240	0.01	243	0.00	17667	0.19	125927	1.35

%Hit_no_genomes: 95.44
