#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	1772406	1720558	97.07	1794	0.10	482	0.03	5501	0.31	44071	2.49
Ecoli	1772406	1772388	100.00	0	0.00	0	0.00	1	0.00	17	0.00
PhiX	1772406	1772406	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	1772406	1772386	100.00	0	0.00	0	0.00	3	0.00	17	0.00
Vectors	1772406	1766857	99.68	2	0.00	0	0.00	266	0.02	5281	0.30
Bacteria_24k	1772406	1734146	97.83	2048	0.12	3993	0.23	2878	0.16	29341	1.66
Protists_1k	1772406	1693223	95.53	6535	0.37	12302	0.69	3282	0.19	57064	3.22
Viruses	1772406	1746707	98.56	63	0.00	18	0.00	2368	0.13	23250	1.31
Fungi_RefSeq_release	1772406	1719337	97.01	1259	0.07	391	0.02	5899	0.33	45520	2.57
Coral	1772406	1738701	98.10	202	0.01	57	0.00	4064	0.23	29382	1.66
Bird	1772406	1731062	97.68	929	0.05	248	0.01	5182	0.29	34985	1.97
Plant	1772406	1742130	98.29	244	0.01	33	0.00	3673	0.21	26326	1.49

%Hit_no_genomes: 94.74
