#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	18905618	18089145	95.68	37059	0.20	9476	0.05	80162	0.42	689776	3.65
Ecoli	18905618	18904215	100.00	0	0.00	0	0.00	459	0.00	944	0.00
PhiX	18905618	18905618	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	18905618	18901639	99.98	1	0.00	6	0.00	193	0.00	3779	0.02
Vectors	18905618	18769883	99.29	203	0.00	165	0.00	6137	0.03	129230	0.68
Bacteria_24k	18905618	17554737	92.86	223732	1.18	356115	1.88	69373	0.37	701661	3.71
Protists_1k	18905618	17420729	92.15	128900	0.68	172345	0.91	177281	0.94	1006363	5.32
Viruses	18905618	18496634	97.84	1592	0.01	596	0.00	38224	0.20	368572	1.95
Fungi_RefSeq_release	18905618	18078917	95.63	19781	0.10	5019	0.03	92952	0.49	708949	3.75
Coral	18905618	18378202	97.22	2819	0.01	469	0.00	65809	0.35	458319	2.42
Bird	18905618	18250842	96.54	9948	0.05	2710	0.01	79216	0.42	562902	2.98
Plant	18905618	18413275	97.39	3047	0.02	518	0.00	52215	0.28	436563	2.31

%Hit_no_genomes: 88.41
