#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	20983958	20643438	98.39	10555	0.05	2913	0.01	34402	0.16	292650	1.39
Ecoli	20983958	20983937	100.00	0	0.00	0	0.00	5	0.00	16	0.00
PhiX	20983958	20983958	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	20983958	20983946	100.00	0	0.00	0	0.00	0	0.00	12	0.00
Vectors	20983958	20947525	99.82	8	0.00	2	0.00	1710	0.01	34713	0.17
Bacteria_24k	20983958	20756773	98.92	6279	0.03	10133	0.05	19331	0.09	191442	0.91
Protists_1k	20983958	20463225	97.52	43951	0.21	82027	0.39	18853	0.09	375902	1.79
Viruses	20983958	20805243	99.15	375	0.00	135	0.00	15529	0.07	162676	0.78
Fungi_RefSeq_release	20983958	20630992	98.31	7994	0.04	2629	0.01	36904	0.18	305439	1.46
Coral	20983958	20758602	98.93	1505	0.01	387	0.00	25666	0.12	197798	0.94
Bird	20983958	20713954	98.70	5542	0.03	1711	0.01	32807	0.16	229944	1.10
Plant	20983958	20776652	99.01	1441	0.01	275	0.00	23178	0.11	182412	0.87

%Hit_no_genomes: 97.20
