#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	16676887	16164174	96.93	14321	0.09	3996	0.02	51868	0.31	442528	2.65
Ecoli	16676887	16676877	100.00	0	0.00	0	0.00	4	0.00	6	0.00
PhiX	16676887	16676887	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	16676887	16676838	100.00	0	0.00	0	0.00	13	0.00	36	0.00
Vectors	16676887	16616220	99.64	30	0.00	13	0.00	2376	0.01	58248	0.35
Bacteria_24k	16676887	16333033	97.94	6729	0.04	11104	0.07	26846	0.16	299175	1.79
Protists_1k	16676887	15913147	95.42	54661	0.33	114574	0.69	24049	0.14	570456	3.42
Viruses	16676887	16410792	98.41	470	0.00	171	0.00	21960	0.13	243494	1.46
Fungi_RefSeq_release	16676887	16143654	96.79	11316	0.07	4264	0.03	50903	0.31	466750	2.80
Coral	16676887	16341460	97.99	1897	0.01	469	0.00	36296	0.22	296765	1.78
Bird	16676887	16262628	97.53	8700	0.05	2405	0.01	48878	0.29	354276	2.12
Plant	16676887	16370284	98.17	1967	0.01	384	0.00	32510	0.19	271742	1.63

%Hit_no_genomes: 94.89
