#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	24255725	23393719	96.44	26381	0.11	6927	0.03	86417	0.36	742281	3.06
Ecoli	24255725	24255714	100.00	0	0.00	0	0.00	2	0.00	9	0.00
PhiX	24255725	24255725	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	24255725	24255719	100.00	0	0.00	0	0.00	0	0.00	6	0.00
Vectors	24255725	24164174	99.63	33	0.00	5	0.00	5439	0.02	86074	0.35
Bacteria_24k	24255725	23729307	97.83	4995	0.02	6610	0.03	46037	0.19	468776	1.93
Protists_1k	24255725	23012685	94.88	100636	0.41	186165	0.77	38468	0.16	917771	3.78
Viruses	24255725	23810854	98.17	762	0.00	316	0.00	39673	0.16	404120	1.67
Fungi_RefSeq_release	24255725	23382221	96.40	19314	0.08	4903	0.02	92512	0.38	756775	3.12
Coral	24255725	23673610	97.60	4105	0.02	968	0.00	67393	0.28	509649	2.10
Bird	24255725	23550262	97.09	14193	0.06	3844	0.02	84871	0.35	602555	2.48
Plant	24255725	23723481	97.80	4021	0.02	736	0.00	62342	0.26	465145	1.92

%Hit_no_genomes: 94.30
