#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	10422809	10170443	97.58	9062	0.09	2520	0.02	28221	0.27	212563	2.04
Ecoli	10422809	10422778	100.00	0	0.00	0	0.00	4	0.00	27	0.00
PhiX	10422809	10422809	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	10422809	10422762	100.00	0	0.00	0	0.00	5	0.00	42	0.00
Vectors	10422809	10396656	99.75	18	0.00	4	0.00	1404	0.01	24727	0.24
Bacteria_24k	10422809	10243252	98.27	12555	0.12	12118	0.12	15366	0.15	139518	1.34
Protists_1k	10422809	10027035	96.20	34248	0.33	64683	0.62	16793	0.16	280050	2.69
Viruses	10422809	10301447	98.84	260	0.00	95	0.00	11718	0.11	109289	1.05
Fungi_RefSeq_release	10422809	10163397	97.51	6700	0.06	1990	0.02	29183	0.28	221539	2.13
Coral	10422809	10261907	98.46	1235	0.01	303	0.00	20106	0.19	139258	1.34
Bird	10422809	10222860	98.08	5030	0.05	1359	0.01	26015	0.25	167545	1.61
Plant	10422809	10277494	98.61	1238	0.01	208	0.00	18419	0.18	125450	1.20

%Hit_no_genomes: 95.56
