#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	30965305	29964548	96.77	49446	0.16	12204	0.04	117297	0.38	821810	2.65
Ecoli	30965305	30960100	99.99	0	0.00	0	0.00	1066	0.00	4139	0.01
PhiX	30965305	30965305	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	30965305	30963917	100.00	0	0.00	0	0.00	191	0.00	1197	0.00
Vectors	30965305	30867139	99.68	130	0.00	42	0.00	9026	0.03	88968	0.29
Bacteria_24k	30965305	29014403	93.70	292113	0.94	709335	2.29	91883	0.30	857571	2.77
Protists_1k	30965305	29056819	93.84	164400	0.53	247775	0.80	236820	0.76	1259491	4.07
Viruses	30965305	30506577	98.53	1452	0.00	960	0.00	52290	0.17	404026	1.30
Fungi_RefSeq_release	30965305	29946005	96.72	28566	0.09	6919	0.02	134230	0.43	849585	2.74
Coral	30965305	30331675	97.95	5380	0.02	1042	0.00	95412	0.31	531796	1.72
Bird	30965305	30168568	97.43	17935	0.06	4349	0.01	110872	0.36	663581	2.14
Plant	30965305	30412084	98.22	5357	0.02	999	0.00	78871	0.25	467994	1.51

%Hit_no_genomes: 89.97
