#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	49096022	47535530	96.82	49324	0.10	13292	0.03	159249	0.32	1338627	2.73
Ecoli	49096022	49095973	100.00	0	0.00	0	0.00	19	0.00	30	0.00
PhiX	49096022	49096022	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	49096022	49095898	100.00	0	0.00	0	0.00	57	0.00	67	0.00
Vectors	49096022	48925672	99.65	71	0.00	14	0.00	9432	0.02	160833	0.33
Bacteria_24k	49096022	48119041	98.01	14255	0.03	22573	0.05	85804	0.17	854349	1.74
Protists_1k	49096022	46806359	95.34	187778	0.38	354270	0.72	78287	0.16	1669328	3.40
Viruses	49096022	48293096	98.37	1488	0.00	583	0.00	70989	0.14	729866	1.49
Fungi_RefSeq_release	49096022	47508218	96.76	36632	0.07	9354	0.02	169481	0.35	1372337	2.80
Coral	49096022	48039644	97.85	7946	0.02	1836	0.00	123173	0.25	923423	1.88
Bird	49096022	47819410	97.39	27824	0.06	7543	0.02	151736	0.31	1089509	2.22
Plant	49096022	48140309	98.05	7657	0.02	1418	0.00	113441	0.23	833197	1.70

%Hit_no_genomes: 94.77
