#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	23540284	22550080	95.80	36256	0.15	9460	0.04	104002	0.44	840486	3.57
Ecoli	23540284	23539104	100.00	0	0.00	0	0.00	402	0.00	778	0.00
PhiX	23540284	23540284	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	23540284	23539332	100.00	2	0.00	5	0.00	47	0.00	898	0.00
Vectors	23540284	23398280	99.40	46	0.00	19	0.00	7024	0.03	134915	0.57
Bacteria_24k	23540284	22142221	94.06	225700	0.96	324255	1.38	79693	0.34	768415	3.26
Protists_1k	23540284	21811270	92.65	131793	0.56	221011	0.94	177930	0.76	1198280	5.09
Viruses	23540284	23068179	97.99	1461	0.01	421	0.00	44758	0.19	425465	1.81
Fungi_RefSeq_release	23540284	22521524	95.67	23742	0.10	7356	0.03	114481	0.49	873181	3.71
Coral	23540284	22916342	97.35	3552	0.02	690	0.00	85385	0.36	534315	2.27
Bird	23540284	22745787	96.63	13517	0.06	3301	0.01	101541	0.43	676138	2.87
Plant	23540284	22967512	97.58	3515	0.01	598	0.00	66196	0.28	502463	2.13

%Hit_no_genomes: 89.69
