#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	6548192	6364973	97.21	6039	0.09	1592	0.02	19153	0.29	156435	2.39
Ecoli	6548192	6548173	100.00	0	0.00	0	0.00	7	0.00	12	0.00
PhiX	6548192	6548192	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	6548192	6548164	100.00	0	0.00	0	0.00	10	0.00	18	0.00
Vectors	6548192	6529208	99.71	7	0.00	2	0.00	914	0.01	18061	0.28
Bacteria_24k	6548192	6433792	98.26	2059	0.03	4787	0.07	9894	0.15	97660	1.49
Protists_1k	6548192	6276020	95.84	22596	0.35	43067	0.66	8776	0.13	197733	3.02
Viruses	6548192	6455492	98.58	165	0.00	65	0.00	8293	0.13	84177	1.29
Fungi_RefSeq_release	6548192	6362235	97.16	4399	0.07	1129	0.02	19922	0.30	160507	2.45
Coral	6548192	6426263	98.14	857	0.01	229	0.00	14390	0.22	106453	1.63
Bird	6548192	6397607	97.70	5382	0.08	1485	0.02	18242	0.28	125476	1.92
Plant	6548192	6438871	98.33	931	0.01	160	0.00	12844	0.20	95386	1.46

%Hit_no_genomes: 95.27
