#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	8257694	8029443	97.24	7551	0.09	2042	0.02	25003	0.30	193655	2.35
Ecoli	8257694	8257685	100.00	0	0.00	0	0.00	2	0.00	7	0.00
PhiX	8257694	8257694	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	8257694	8257672	100.00	0	0.00	0	0.00	10	0.00	12	0.00
Vectors	8257694	8233350	99.70	8	0.00	1	0.00	1422	0.02	22913	0.28
Bacteria_24k	8257694	8114550	98.26	2676	0.03	4582	0.06	12898	0.16	122988	1.49
Protists_1k	8257694	7914808	95.85	29742	0.36	54723	0.66	12311	0.15	246110	2.98
Viruses	8257694	8142720	98.61	229	0.00	87	0.00	10411	0.13	104247	1.26
Fungi_RefSeq_release	8257694	8024955	97.18	5722	0.07	1466	0.02	25856	0.31	199695	2.42
Coral	8257694	8104633	98.16	1197	0.01	288	0.00	18287	0.22	133289	1.61
Bird	8257694	8071561	97.76	4477	0.05	1174	0.01	23339	0.28	157143	1.90
Plant	8257694	8121598	98.36	1106	0.01	256	0.00	16773	0.20	117961	1.43

%Hit_no_genomes: 95.31
