#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	5401280	5250446	97.22	5063	0.09	1269	0.02	15890	0.29	128612	2.38
Ecoli	5401280	5401257	100.00	0	0.00	0	0.00	4	0.00	19	0.00
PhiX	5401280	5401280	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	5401280	5401254	100.00	0	0.00	0	0.00	0	0.00	26	0.00
Vectors	5401280	5385851	99.72	8	0.00	2	0.00	729	0.01	14690	0.27
Bacteria_24k	5401280	5281173	97.77	9157	0.17	13947	0.26	8991	0.17	88012	1.63
Protists_1k	5401280	5163699	95.60	19479	0.36	37071	0.69	12424	0.23	168607	3.12
Viruses	5401280	5326836	98.62	159	0.00	59	0.00	6836	0.13	67390	1.25
Fungi_RefSeq_release	5401280	5246938	97.14	3682	0.07	1008	0.02	16884	0.31	132768	2.46
Coral	5401280	5303084	98.18	624	0.01	164	0.00	11669	0.22	85739	1.59
Bird	5401280	5280873	97.78	2593	0.05	739	0.01	14790	0.27	102285	1.89
Plant	5401280	5311919	98.35	655	0.01	151	0.00	10772	0.20	77783	1.44

%Hit_no_genomes: 94.76
