#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	30889852	29654069	95.99	64679	0.21	17428	0.06	113053	0.37	1040623	3.37
Ecoli	30889852	30889753	100.00	0	0.00	0	0.00	34	0.00	65	0.00
PhiX	30889852	30889852	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	30889852	30889727	100.00	1	0.00	0	0.00	14	0.00	110	0.00
Vectors	30889852	30701666	99.39	42	0.00	6	0.00	5258	0.02	182880	0.59
Bacteria_24k	30889852	29943811	96.94	45255	0.15	72351	0.23	64829	0.21	763606	2.47
Protists_1k	30889852	29133190	94.31	114183	0.37	232282	0.75	73066	0.24	1337131	4.33
Viruses	30889852	30234314	97.88	1192	0.00	429	0.00	48199	0.16	605718	1.96
Fungi_RefSeq_release	30889852	29662991	96.03	25008	0.08	10348	0.03	109756	0.36	1081749	3.50
Coral	30889852	30113804	97.50	3844	0.01	980	0.00	78195	0.25	693029	2.24
Bird	30889852	29935147	96.92	16647	0.05	4395	0.01	109311	0.35	824352	2.67
Plant	30889852	30163826	97.66	3791	0.01	752	0.00	68939	0.22	652544	2.11

%Hit_no_genomes: 93.30
