#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	32370569	31420616	97.06	41566	0.13	15119	0.05	96338	0.30	796930	2.46
Ecoli	32370569	32370531	100.00	0	0.00	0	0.00	11	0.00	27	0.00
PhiX	32370569	32370569	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	32370569	32370563	100.00	0	0.00	0	0.00	0	0.00	6	0.00
Vectors	32370569	32266776	99.68	32	0.00	8	0.00	4821	0.01	98932	0.31
Bacteria_24k	32370569	31788037	98.20	8749	0.03	21893	0.07	49555	0.15	502335	1.55
Protists_1k	32370569	31003666	95.77	111925	0.35	210355	0.65	43985	0.14	1000638	3.09
Viruses	32370569	31898445	98.55	850	0.00	333	0.00	42415	0.13	428526	1.32
Fungi_RefSeq_release	32370569	31431123	97.09	21438	0.07	5849	0.02	98785	0.31	813374	2.51
Coral	32370569	31761232	98.12	4114	0.01	908	0.00	71030	0.22	533285	1.65
Bird	32370569	31622605	97.69	16351	0.05	4993	0.02	92143	0.28	634477	1.96
Plant	32370569	31812054	98.28	4161	0.01	797	0.00	64745	0.20	488812	1.51

%Hit_no_genomes: 95.19
