#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	933085	902109	96.67	894	0.10	251	0.03	3038	0.33	26793	2.87
Ecoli	933085	933085	100.00	0	0.00	0	0.00	0	0.00	0	0.00
PhiX	933085	933085	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	933085	933084	100.00	0	0.00	0	0.00	0	0.00	1	0.00
Vectors	933085	929081	99.57	1	0.00	0	0.00	160	0.02	3843	0.41
Bacteria_24k	933085	911716	97.70	543	0.06	990	0.11	1642	0.18	18194	1.95
Protists_1k	933085	887197	95.08	3315	0.36	6698	0.72	1688	0.18	34187	3.66
Viruses	933085	916906	98.27	28	0.00	6	0.00	1347	0.14	14798	1.59
Fungi_RefSeq_release	933085	901039	96.57	690	0.07	220	0.02	3140	0.34	27996	3.00
Coral	933085	912561	97.80	112	0.01	27	0.00	2221	0.24	18164	1.95
Bird	933085	908067	97.31	463	0.05	144	0.02	2894	0.31	21517	2.31
Plant	933085	914439	98.01	112	0.01	34	0.00	1978	0.21	16522	1.77

%Hit_no_genomes: 94.46
