#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	86535924	83255554	96.21	89529	0.10	26062	0.03	317549	0.37	2847230	3.29
Ecoli	86535924	86535466	100.00	0	0.00	0	0.00	199	0.00	259	0.00
PhiX	86535924	86535924	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	86535924	86535839	100.00	0	0.00	1	0.00	5	0.00	79	0.00
Vectors	86535924	86063185	99.45	133	0.00	15	0.00	18101	0.02	454490	0.53
Bacteria_24k	86535924	83950935	97.02	107963	0.12	209879	0.24	187344	0.22	2079803	2.40
Protists_1k	86535924	81666118	94.38	333673	0.39	660406	0.76	219919	0.25	3655808	4.22
Viruses	86535924	84777401	97.98	3177	0.00	1133	0.00	142049	0.16	1612164	1.86
Fungi_RefSeq_release	86535924	83159783	96.10	68828	0.08	25192	0.03	314824	0.36	2967297	3.43
Coral	86535924	84379605	97.51	11984	0.01	2765	0.00	229787	0.27	1911783	2.21
Bird	86535924	83850038	96.90	65658	0.08	17723	0.02	313772	0.36	2288733	2.64
Plant	86535924	84513039	97.67	11671	0.01	2323	0.00	206611	0.24	1802280	2.08

%Hit_no_genomes: 93.47
