#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	22517902	21282292	94.51	159397	0.71	42643	0.19	80564	0.36	953006	4.23
Ecoli	22517902	22515845	99.99	0	0.00	0	0.00	634	0.00	1423	0.01
PhiX	22517902	22517902	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	22517902	22513850	99.98	2	0.00	4	0.00	207	0.00	3839	0.02
Vectors	22517902	22398127	99.47	277	0.00	88	0.00	5772	0.03	113638	0.50
Bacteria_24k	22517902	20489278	90.99	314794	1.40	606424	2.69	89299	0.40	1018107	4.52
Protists_1k	22517902	20567428	91.33	137198	0.61	183719	0.82	276314	1.23	1353243	6.01
Viruses	22517902	21961703	97.53	2236	0.01	771	0.00	51079	0.23	502113	2.23
Fungi_RefSeq_release	22517902	21433718	95.19	20797	0.09	7076	0.03	101739	0.45	954572	4.24
Coral	22517902	21848719	97.03	1938	0.01	471	0.00	67956	0.30	598818	2.66
Bird	22517902	21685457	96.31	9786	0.04	3342	0.01	81549	0.36	737768	3.28
Plant	22517902	21851663	97.05	2336	0.01	523	0.00	56833	0.25	606547	2.69

%Hit_no_genomes: 85.99
