#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	37662056	36741822	97.55	35050	0.09	9689	0.03	100135	0.27	775360	2.06
Ecoli	37662056	37661874	100.00	0	0.00	0	0.00	52	0.00	130	0.00
PhiX	37662056	37662056	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	37662056	37661989	100.00	0	0.00	2	0.00	3	0.00	62	0.00
Vectors	37662056	37556975	99.72	33	0.00	7	0.00	4919	0.01	100122	0.27
Bacteria_24k	37662056	36917853	98.03	76695	0.20	72643	0.19	56991	0.15	537874	1.43
Protists_1k	37662056	36211517	96.15	121605	0.32	225802	0.60	74230	0.20	1028902	2.73
Viruses	37662056	37222305	98.84	980	0.00	369	0.00	42583	0.11	395819	1.05
Fungi_RefSeq_release	37662056	36726954	97.51	23077	0.06	6759	0.02	104601	0.28	800665	2.13
Coral	37662056	37085409	98.47	4123	0.01	962	0.00	72037	0.19	499525	1.33
Bird	37662056	36932533	98.07	18507	0.05	5224	0.01	94445	0.25	611347	1.62
Plant	37662056	37131226	98.60	4072	0.01	818	0.00	65245	0.17	460695	1.22

%Hit_no_genomes: 95.35
