#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	22307456	21436307	96.09	40071	0.18	10909	0.05	59906	0.27	760263	3.41
Ecoli	22307456	22305245	99.99	0	0.00	0	0.00	662	0.00	1549	0.01
PhiX	22307456	22307456	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	22307456	22304875	99.99	1	0.00	1	0.00	137	0.00	2442	0.01
Vectors	22307456	22172374	99.40	168	0.00	95	0.00	3144	0.01	131675	0.59
Bacteria_24k	22307456	20581912	92.26	246597	1.11	535598	2.40	66037	0.30	877312	3.93
Protists_1k	22307456	20708785	92.83	121577	0.55	163011	0.73	209867	0.94	1104216	4.95
Viruses	22307456	21809460	97.77	2542	0.01	1064	0.00	34719	0.16	459671	2.06
Fungi_RefSeq_release	22307456	21423617	96.04	15363	0.07	5544	0.02	73284	0.33	789648	3.54
Coral	22307456	21726639	97.39	1468	0.01	385	0.00	50603	0.23	528361	2.37
Bird	22307456	21608881	96.88	7595	0.03	2735	0.01	60952	0.27	627293	2.81
Plant	22307456	21745613	97.48	1771	0.01	395	0.00	39090	0.18	520587	2.33

%Hit_no_genomes: 88.83
