#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	1772406	1720808	97.08	1706	0.10	470	0.03	5414	0.31	44008	2.48
Ecoli	1772406	1772377	100.00	0	0.00	0	0.00	6	0.00	23	0.00
PhiX	1772406	1772406	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	1772406	1772393	100.00	0	0.00	0	0.00	0	0.00	13	0.00
Vectors	1772406	1766735	99.68	2	0.00	1	0.00	303	0.02	5365	0.30
Bacteria_24k	1772406	1734078	97.83	1914	0.11	4047	0.23	2987	0.17	29380	1.66
Protists_1k	1772406	1693520	95.55	6529	0.37	12300	0.69	3247	0.18	56810	3.21
Viruses	1772406	1746694	98.56	47	0.00	22	0.00	2361	0.13	23282	1.31
Fungi_RefSeq_release	1772406	1719700	97.03	1208	0.07	403	0.02	5561	0.31	45534	2.57
Coral	1772406	1738738	98.11	223	0.01	47	0.00	4111	0.23	29287	1.65
Bird	1772406	1731072	97.68	971	0.05	238	0.01	5120	0.29	35005	1.97
Plant	1772406	1742088	98.29	226	0.01	43	0.00	3525	0.20	26524	1.50

%Hit_no_genomes: 94.78
