Sample	0.0	1.0	2.0	3.0	4.0	5.0	6.0	7.0	8.0	9.0	10.0	11.0	12.0	13.0	14.0	15.0	16.0	17.0	18.0	19.0	20.0	21.0	22.0	23.0	24.0	25.0	26.0	27.0	28.0	29.0	30.0	31.0	32.0	33.0	34.0	35.0	36.0	37.0	38.0	39.0	40.0	41.0	42.0	43.0	44.0	45.0	46.0	47.0	48.0	49.0	50.0	51.0	52.0	53.0	54.0	55.0	56.0	57.0	58.0	59.0	60.0	61.0	62.0	63.0	64.0	65.0	66.0	67.0	68.0	69.0	70.0	71.0	72.0	73.0	74.0	75.0	76.0	77.0	78.0	79.0	80.0	81.0	82.0	83.0	84.0	85.0	86.0	87.0	88.0	89.0	90.0	91.0	92.0	93.0	94.0	95.0	96.0	97.0	98.0	99.0	100.0
Sne-ATaw_001-Ex1-lcwgs.clmp.r1	0.0032910437234180286	0.001942923519283946	0.0005902743558974538	0.0006989693779552969	0.0010763826489894744	0.001781390639281318	0.003034402699114788	0.004871650502509164	0.0076328059933952076	0.011514124072710689	0.01694736552251871	0.02490323727591917	0.035985600566566765	0.05315941405170598	0.07955871753400463	0.11901652019408583	0.1787429251617865	0.2610265665126579	0.37014580108714346	0.5073959112314325	0.670912475386616	0.8590318558539758	1.068438854460747	1.3043734770619688	1.5518237333889853	1.8081371629729683	2.0704167415454595	2.3186233340676288	2.5565265442905645	2.7722318155643544	2.9574103918238155	3.1157337493695687	3.24461283316232	3.3310178274328845	3.3732760365640395	3.373587025099371	3.3262458140339284	3.2371174055995806	3.1199517200866467	2.977760515397978	2.8082778022542865	2.627780660208733	2.441863863591129	2.2515388799678457	2.062038166928501	1.8803272638033015	1.7047500811589498	1.540357918214967	1.3863098982034887	1.238262749201454	1.1186242519367038	1.0072646921853592	0.9012326981679333	0.8242479391423817	0.7654152488004901	0.7275999486959496	0.7179366593043905	0.7319734136806936	0.7677869137956688	0.8301959722938803	0.915728387081814	1.0198763340502375	1.13472772138519	1.2453354739006344	1.3492116833139132	1.4402513125527774	1.5011114669866648	1.5264208009422167	1.515875874149522	1.4666959056276	1.3781562618960663	1.2608954682388314	1.1168096489295714	0.9559440355901317	0.7960219554282777	0.6383658645457128	0.4940868096416832	0.370339036681913	0.2679060556170689	0.1886085080666199	0.1291025124492032	0.08523803243652693	0.055049499713045145	0.03519605200356326	0.021936768965590537	0.01370312104470892	0.008790709908928064	0.005452866939901798	0.003292553376502165	0.0020606764598466096	0.0013934097966581836	0.0008544636456213779	0.00046497314991410677	0.00022644796262050654	0.00013586877757230392	0.00011926259364680012	7.397300112269881e-05	5.132820486064815e-05	4.679924560823802e-05	4.830889869237473e-05	6.340542953374183e-05
Sne-ATaw_001-Ex1-lcwgs.clmp.r2	8.756207849427042e-05	0.00017814353900558465	0.0003985584262497826	0.0007563551952694738	0.0013149408684225783	0.00214074185008406	0.003348494656901582	0.005338267406133452	0.008331984676032387	0.012397582561981873	0.01831104224236217	0.026765311890084832	0.038251041082919476	0.055666836557228164	0.08210001642543817	0.12176261860132563	0.18144523324122205	0.26250658225279716	0.3690801996173839	0.5040918665094978	0.6675128987999768	0.8550301092774739	1.0618985391022049	1.29350023671955	1.5397821697037624	1.7954860842721596	2.055373352625171	2.3063398568088274	2.5477998367118206	2.762541305145993	2.948837175597596	3.1097747661790565	3.2397938849059886	3.3277197989333125	3.3700590832673094	3.370379137761116	3.325707380818953	3.244328996695588	3.126733125277783	2.9844221023594657	2.819138111364471	2.637546438095422	2.452435675085509	2.2613888070300874	2.0709699704342115	1.8886159032058591	1.7104316025430444	1.5460655036812305	1.3942781503024213	1.2464280710738371	1.1254308658138321	1.0136941052001005	0.909102712129703	0.8339382161974145	0.7774017976192777	0.7400127901022242	0.728525551218381	0.7412009169259309	0.7773127258497748	0.8380808083247985	0.9195844968018705	1.0193524271000405	1.1308899085006474	1.2385806972115403	1.337636053353688	1.4237080668225472	1.4813858118031267	1.5059877364779994	1.4965008381804479	1.446750480685617	1.3622032551353649	1.2490458752826141	1.1061022918317263	0.9508894495545808	0.7935117103712148	0.6388574537672226	0.5001017531739743	0.37830592137046126	0.2762976096156447	0.19649534290517692	0.13674026309687143	0.09302866963612823	0.06150934076020793	0.04039933138804615	0.026261075093238516	0.017296529884635453	0.011286449979709753	0.007257084677964791	0.004717784401630949	0.0031024150225125125	0.0021558387601692784	0.0014417549131384181	0.0009616731724284527	0.0006446380606388529	0.0004574363755821368	0.0003653452240623007	0.0002400408703549827	0.00018418230303967226	0.00017512415698854085	0.00015398848286923418	0.00014191095480105896
Sne-ATaw_002-Ex1-lcwgs.clmp.r1	0.0037090418131465845	0.002071078549591405	0.00033861740544650345	0.00019096446702506303	0.00014174682088458285	0.00016340258518639413	0.0001988392904075398	0.00028152493592354646	0.00042720916849936773	0.0006004552829138579	0.0008485122194618779	0.001336751269175441	0.0018564896124189116	0.0027069705377264085	0.004342965095435969	0.0067132869335614935	0.010156553457549485	0.01509997383589931	0.022059349000163205	0.031298485533654136	0.04289613167019689	0.0570845946995745	0.0746218263723504	0.09551963892359827	0.11860074625763785	0.14469003612378356	0.17422259251391728	0.20382011619695645	0.23586670995194586	0.27017534672355176	0.30182426189772615	0.33459533940390346	0.3662737851657621	0.39413884770465635	0.4203344476864655	0.4412952588247731	0.45502698209796716	0.461226436805822	0.46394325087277655	0.4651323492035305	0.46026767705900545	0.4519046146268151	0.4418583086966203	0.4308197750202334	0.41986983310689935	0.4104869810466782	0.40223022873015124	0.3987219949132578	0.40265546919280504	0.40868955260962786	0.42507115395102535	0.45713743476447094	0.5059042472663043	0.5773131456986041	0.6756283469229817	0.8070965545875867	0.9827878016623359	1.2137740898229916	1.5086251956155345	1.8773697066175488	2.335731676417995	2.8803938356670047	3.473240070487544	4.078813988600012	4.696855720832787	5.269438066384367	5.726601094324831	6.0477048925687065	6.199809074907091	6.151867150154573	5.900656346841871	5.480008874925952	4.909995690502904	4.24727024169211	3.5552091070757457	2.8586416047787577	2.2044209652210394	1.6342778462121805	1.169180933713871	0.8097444639499445	0.5450677126532072	0.35501869384635704	0.22270000525644462	0.13833111624243352	0.08533158617251888	0.05275934795674911	0.03290494950367941	0.02051194620550651	0.012678465645787689	0.008026413732589504	0.004988700612799069	0.0028880914755233756	0.0016537129103201332	0.0010158522163395106	0.0006614851641280533	0.0004409901094187022	0.00030121199437973856	0.00023821340731992394	0.00023230728978306631	0.00017324611441449014	0.00017127740856887094
Sne-ATaw_002-Ex1-lcwgs.clmp.r2	1.9689158202445224e-05	2.362698984293427e-05	4.134723222513497e-05	5.119181132635759e-05	7.088096952880281e-05	0.0001397930232373611	0.00019886049784469679	0.00027761713065447766	0.00040559665897037163	0.0005552342613089553	0.0008722297083683235	0.001405805895654589	0.002090988601099683	0.0030340992789968093	0.004642703504136584	0.007056594299756368	0.010421471436554256	0.01556427955903295	0.022672065670115676	0.03192990785690542	0.04384775531684552	0.05813420850853977	0.07541341374700569	0.09543925655471273	0.11829836922775164	0.14492992461237905	0.1736426240190049	0.2030582263734581	0.23640575362093957	0.27065307539827277	0.30209469213175755	0.3349480215083577	0.367722594252148	0.3951870010287389	0.41995202421577443	0.4407122726244327	0.45504204196417225	0.4633292086515815	0.46598527609309137	0.46649325637471445	0.462608585461372	0.4548825597827325	0.44399051746513984	0.43276179054228525	0.42352560642951825	0.4149234132108699	0.40717179162656725	0.4050414247090626	0.409593558085468	0.41697305457974443	0.4342424152391092	0.467383206325465	0.5173326317692483	0.5874181593066723	0.6864290291593086	0.8180707409008574	0.9914948152638152	1.2202572376705654	1.5123892157518857	1.8763570875348274	2.321440353280203	2.8478989098762844	3.426703062469387	4.017903509066749	4.616613400602524	5.173109736952256	5.625539027622964	5.94187685679837	6.092817881409956	6.062618650559045	5.835462863461614	5.437344146776532	4.897284319694201	4.26551633153652	3.598018427988863	2.9215737709540144	2.278128143066464	1.7125669182803263	1.248493459448692	0.8824995732867189	0.6079913607124073	0.4088709659794383	0.2673236387462393	0.17352252015397002	0.11171037689321348	0.07273962606311364	0.04784268551612165	0.03137073576395598	0.020585014900656482	0.013506762526877422	0.009013696625079424	0.005952032524599192	0.003776380543228994	0.0024513001962044303	0.0015652880770943953	0.0010277740581676406	0.0006871516212653383	0.00044891280701575114	0.0002973062888569229	0.00018114025546249606	0.00011616603339442682
Sne-ATaw_003-Ex1-lcwgs.clmp.r1	0.003991200115806881	0.0022630798460853744	0.00044275664596668275	0.00034051181225891274	0.00038524392700606215	0.0004966177637234545	0.0007120622347505413	0.0010854384578440944	0.0016158335327031517	0.0023571085770844845	0.0033777311135602603	0.00486210700292485	0.006904264976177365	0.010040990410283595	0.015220786717943304	0.022985916677928053	0.034210938778559664	0.04969098918197624	0.0709506113907847	0.09849646507201912	0.13182280345894637	0.17058363733750181	0.21455987063545445	0.26413674727981046	0.31877291739209906	0.3761797399178081	0.43581221337726306	0.4985905412738339	0.5604148883558991	0.6171699000667211	0.6689377374333865	0.7167417616932739	0.7582750737858515	0.7886627861039812	0.8080975206111664	0.8173479393608166	0.8130646111487018	0.7953990774247817	0.7701847711122047	0.7413298183993906	0.7069810316753856	0.6683489167392658	0.6288623271214454	0.5887850910089024	0.5501712340788019	0.5172611782291134	0.4896797214361415	0.4662200095020141	0.4491058675598751	0.4383610310175496	0.43848883705968433	0.4499576035406729	0.4759004042934176	0.5249742728719433	0.6001716964628044	0.7059202415256675	0.8521175731235651	1.0500261422694686	1.3114963077701682	1.6489435137187507	2.073681333545041	2.5821202432656554	3.1429961462735405	3.7343784386386805	4.344816611886106	4.905360219184441	5.374511551552845	5.715272585593921	5.8705861395972265	5.828126233699173	5.57414915386877	5.143194482992928	4.581401115182575	3.932860309173588	3.247546966141541	2.571767953852744	1.949682085665341	1.416865086307831	0.9951900469912691	0.6774277102323353	0.44707831599143805	0.2837677553517023	0.1752129547636813	0.10775783862528097	0.06557088991721427	0.03956327324310123	0.023697978912678594	0.014300583214573373	0.008669814158238321	0.005232744525115517	0.0032033671560764737	0.0019097874296129906	0.0011949864939595624	0.0007604459507015397	0.0004920532622186433	0.000314037703531008	0.0002327895767453693	0.00021270577012420016	0.00018897036229918214	0.0001825800601924465	0.00023370247704633152
Sne-ATaw_003-Ex1-lcwgs.clmp.r2	3.4690660187912e-05	6.207802349415833e-05	0.00012780769542914948	0.00020540522479684737	0.00032682253545453943	0.0005240115512595129	0.0007823656784484366	0.0011721791495073425	0.0017500525152691398	0.002571673414456529	0.0037630237182782436	0.005457388594824683	0.007699500737496048	0.011135701920319752	0.01642146303842529	0.024160218996660293	0.03557253328637314	0.05113677185331291	0.07203515588019928	0.0992463271491754	0.13133975238354506	0.16974779068422488	0.21370724752708087	0.26278905422031507	0.31766237534071023	0.37491565833241813	0.43518611584836425	0.4959404167827206	0.5560931086364498	0.6143067751680967	0.6672100319546626	0.7141884891459771	0.7550467835504557	0.7870890857066538	0.8061388227103685	0.8148936498472653	0.811310469814698	0.794500106217324	0.7709451479497318	0.7430255568832341	0.7092478088055303	0.6707083111609805	0.6319314563677766	0.5922389507280337	0.5532229129619551	0.5205433981528319	0.49289129033462514	0.47134930327004204	0.4539756729006696	0.44283631933190903	0.44604155375085003	0.4598091812849	0.4857678371386705	0.5350587007051424	0.6121039182461644	0.7201634989072898	0.8678133390518148	1.0641670402759478	1.3223869693846708	1.6537612846207084	2.0671616658710636	2.5583239006689547	3.101032804857642	3.671305264389846	4.259376771334779	4.809575206475614	5.263429462065626	5.596180448763858	5.763740902032024	5.733377445246498	5.503443184960466	5.106002333220772	4.5744181760070814	3.9556016150145563	3.2964032997390804	2.6399939309602916	2.0300326174367855	1.501978691353271	1.0769825004790508	0.7498660073250242	0.5083176791729235	0.335230455989557	0.21853016220531085	0.14135348532041891	0.09054536182678095	0.058519492088566716	0.03799540202686572	0.024854032200418538	0.016521883370548194	0.010985071422135399	0.0073617232567190095	0.005003671276051202	0.0033668198624478805	0.00224485087900199	0.0015802508627704125	0.001105536565462143	0.0007221134791746945	0.0004719755609776449	0.00035603572298120213	0.00027113489673183855	0.00019627610369476526
Sne-ATaw_004-Ex1-lcwgs.clmp.r1	0.0032889569634201423	0.0019577124782262753	0.0006413838976284178	0.0008315616812275417	0.0012454780337668113	0.0018849974433207278	0.00308572776329951	0.004823430648734642	0.007221162312543204	0.010989292711110158	0.016019681536114435	0.022325380204077542	0.03174850293260668	0.046509655018432794	0.06882944175828684	0.10271651251234641	0.15468911758906775	0.2259722256533982	0.3228100072668423	0.4512359458384859	0.6065030547306491	0.7853261059560604	0.9840003617106864	1.2023859853889394	1.4298572594542365	1.6645310509513318	1.9092488397057652	2.1517833129249575	2.390316594736271	2.6122783065414166	2.818186776025107	3.013946836919288	3.192395126041724	3.334105542144189	3.426571099222928	3.4649012450585244	3.4413975083913617	3.370446279204292	3.278114965266918	3.1707148587114244	3.044330534581359	2.9027040204422474	2.754102456416426	2.608072021445342	2.4659327730857417	2.3281489688681765	2.197308518240054	2.0776512670827896	1.9626832034328954	1.8460743902774406	1.7427948023665947	1.6168393104936654	1.4750934691177848	1.3635057223469618	1.2665598004251966	1.1888162411827192	1.1318822333397502	1.0906919627978695	1.0638750308223186	1.0494867763513926	1.0438205970929835	1.037268785999186	1.0274970040007252	1.0142386293029473	0.9929946521820804	0.9646395175450658	0.9234100927536204	0.8794212256119134	0.8276182889499715	0.7588037630962807	0.6835157346479217	0.6025727138696005	0.5178969879661278	0.43305718711209906	0.35312658335823205	0.27998458068362386	0.2153893913425293	0.16176857880794887	0.11900281584311452	0.08480437558061324	0.059344790923299154	0.040742793404000534	0.027249493208835247	0.018135875500673315	0.01169593369134612	0.007329302620864273	0.004700374435817562	0.002998096823797953	0.0017097355643176135	0.001060893714391191	0.0006618932664479312	0.0003766265910492453	0.00022746754508914816	0.0001659394386306081	0.00011373377254457408	5.966361838403886e-05	4.847668993703158e-05	4.847668993703158e-05	2.983180919201943e-05	2.983180919201943e-05	4.847668993703158e-05
Sne-ATaw_004-Ex1-lcwgs.clmp.r2	0.00016404516282638183	0.0002814865862134506	0.0004921354884791455	0.0008631012544160771	0.0014540366705065662	0.00223325119393188	0.0034598616159745984	0.005223347116358203	0.007672839661288495	0.011367584124037232	0.016583474642085146	0.02356098651093909	0.03338691893432385	0.04813607039207763	0.07038096730125053	0.10481553829817013	0.1565102702338337	0.22734795418158948	0.32309254063529175	0.44957881777274245	0.6041596931937886	0.7809463183828785	0.9808409417355576	1.1985232803574335	1.4255655140083012	1.6620496652695735	1.9044879102816124	2.1479178828689203	2.3912882026697457	2.616861486453486	2.8208441898297814	3.0116156651498205	3.1876491739095716	3.3279711692117653	3.4216894250746464	3.4600461667827784	3.435927799548145	3.373335249181993	3.2855748153690336	3.177237898518829	3.05253188422796	2.9096168568633627	2.7600412230580984	2.6155155704584785	2.4716815173521383	2.3315888124479858	2.198935928507925	2.07831985839025	1.9644743795383188	1.847541868985927	1.7432333793728567	1.618055735238862	1.477345996824533	1.365308743062847	1.267452075137755	1.1897412716974893	1.1334532752026871	1.0913906041343406	1.0629940136191787	1.04496955135363	1.0343196648169581	1.0263504253728355	1.0194176530938432	1.0049686297180787	0.9816332053060258	0.9538555124506177	0.9156963705977083	0.8708766223041321	0.8181603363999588	0.7548482242968633	0.6813522630514891	0.6019674532905633	0.5201201019376642	0.43755318884782207	0.35732391932825597	0.28455870471729017	0.22229610882636797	0.1685452199066419	0.1243760598156386	0.0905510657305852	0.064866812850791	0.04530815548290012	0.031066052710246064	0.0210164223375526	0.014055687814896809	0.009313291289552314	0.006373527405720449	0.004291272327571943	0.002695560289169865	0.0018175458381332079	0.001245251917818444	0.0008686937031487947	0.0006338108563746571	0.0004753581422809928	0.0003765582146696492	0.000311312979454611	0.0002516601929722903	0.00022929039804142005	0.0002330186971965651	0.00023674699635171015	0.0002330186971965651
Sne-ATaw_005-Ex1-lcwgs.clmp.r1	0.002748703356874038	0.0016970400895542266	0.0006921917212566009	0.0009730811153897142	0.0015883626453955814	0.0025547559180678406	0.004101319546479328	0.006401937441283876	0.009322852748132382	0.013054668984472316	0.01833806473126183	0.025656236624837056	0.035218179750118456	0.04993812157123709	0.07247782348974008	0.1051178398722796	0.15196952202941116	0.21436876654394643	0.296689422553101	0.4009696101250193	0.5251628493881602	0.6676791057364486	0.8234958092890758	0.9937498933080092	1.1722634630829996	1.355267919242761	1.5491769029533329	1.7487320978781165	1.9529336715308518	2.1483591235776065	2.3322580787008276	2.51612693853182	2.6970865867807197	2.859002602891666	2.997805434571087	3.1066383710729135	3.1810824203215855	3.227954166006869	3.257360610435519	3.2924082501963423	3.3217979750181987	3.323837767047023	3.303160629325331	3.2661367320415	3.2088302797563064	3.1360882864792266	3.0473840845962616	2.9409403799052463	2.8138011459250665	2.6634868649682253	2.513598933984622	2.325538468730465	2.109477677979002	1.9166788761595277	1.7321445759781486	1.5618319733354373	1.4157143136837993	1.2935023478257046	1.1872927176298005	1.09095434328486	1.002863750971221	0.9175803806382339	0.8348300307344828	0.7521281676904332	0.6680318894397944	0.5903392205911187	0.5163048017088909	0.4531581907706801	0.3972528415347937	0.34532508675511375	0.30008851861424757	0.25607916961203436	0.21422832184687987	0.17583843268800833	0.14147128092368605	0.11198123846106788	0.08798024290880095	0.06762077771618832	0.050541699376487406	0.037306458638643805	0.02712756202267717	0.01932284957140709	0.013661590711081367	0.009563615085960764	0.0064972392000076104	0.004303626788682344	0.0028222696267660437	0.0018341408652620557	0.001163684632837184	0.0007239589741645125	0.00045644526546630924	0.000269185669377567	0.00018224371405065095	0.00013041293299037406	7.022234853327835e-05	6.186254513645949e-05	6.353450581582327e-05	4.848685970154933e-05	4.6814899022185563e-05	4.179901698409426e-05	3.678313494600294e-05
