Sample	32	37	42	47	52	57	62	67	72	77	82	87	92	97	102	107	112	117	122	127	132	137	142	147	150
Sne-ATaw_001-Ex1-lcwgs.clmp.r1	40633.0	154283.0	260938.0	415520.0	582852.0	735677.0	862916.0	967006.0	1044894.0	1100932.0	1135256.0	1159080.0	1170433.0	1174029.0	1158606.0	1130191.0	1090509.0	1050681.0	1010631.0	974849.0	941671.0	933998.0	926558.0	1211380.0	7325414.0
Sne-ATaw_001-Ex1-lcwgs.clmp.r2	40739.0	154620.0	261125.0	415964.0	583003.0	735701.0	862794.0	966112.0	1043736.0	1099664.0	1132636.0	1155739.0	1167593.0	1170101.0	1154230.0	1125195.0	1084721.0	1044422.0	1003995.0	968368.0	937434.0	936451.0	925446.0	1403271.0	7185877.0
Sne-ATaw_002-Ex1-lcwgs.clmp.r1	17989.0	57075.0	70625.0	94517.0	123879.0	154536.0	182848.0	214179.0	242040.0	267922.0	288758.0	305347.0	320059.0	333651.0	346299.0	356569.0	365173.0	373975.0	387349.0	413719.0	456236.0	556036.0	747852.0	1526417.0	16088168.0
Sne-ATaw_002-Ex1-lcwgs.clmp.r2	18011.0	57048.0	70659.0	94499.0	123844.0	154558.0	182815.0	213709.0	241280.0	266813.0	287125.0	303120.0	317177.0	330212.0	341806.0	351115.0	358901.0	366828.0	379645.0	406228.0	449504.0	551444.0	740585.0	1890542.0	15793750.0
Sne-ATaw_003-Ex1-lcwgs.clmp.r1	28004.0	79246.0	90784.0	114962.0	144716.0	180724.0	220343.0	264799.0	313045.0	363329.0	413597.0	468069.0	519969.0	576940.0	630186.0	679915.0	724477.0	767010.0	817396.0	873770.0	951337.0	1106799.0	1424830.0	3415480.0	38165272.0
Sne-ATaw_003-Ex1-lcwgs.clmp.r2	28106.0	79557.0	91051.0	115457.0	145035.0	181146.0	220671.0	264606.0	312517.0	361944.0	411317.0	464412.0	515486.0	571119.0	623096.0	671400.0	714089.0	754480.0	803585.0	861210.0	937137.0	1094620.0	1401827.0	4266928.0	37444203.0
Sne-ATaw_004-Ex1-lcwgs.clmp.r1	35739.0	132878.0	213788.0	320557.0	438607.0	556817.0	669007.0	777110.0	876802.0	957669.0	1016072.0	1061389.0	1086702.0	1097507.0	1084983.0	1052555.0	1004414.0	955993.0	901994.0	848605.0	792928.0	751754.0	710909.0	878535.0	4889928.0
Sne-ATaw_004-Ex1-lcwgs.clmp.r2	35913.0	133609.0	214446.0	321213.0	439394.0	557677.0	669826.0	777500.0	876797.0	956597.0	1014710.0	1059603.0	1084337.0	1094390.0	1081558.0	1048594.0	999982.0	951087.0	896830.0	844094.0	790070.0	753085.0	709184.0	1008780.0	4793966.0
Sne-ATaw_005-Ex1-lcwgs.clmp.r1	66466.0	218137.0	304884.0	405862.0	509746.0	609304.0	698819.0	783296.0	853603.0	913567.0	956637.0	990073.0	1015022.0	1031663.0	1034498.0	1024624.0	999989.0	975056.0	948134.0	918344.0	889003.0	878874.0	862892.0	1125151.0	6687536.0
