#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	259	246	94.98	2	0.77	0	0.00	0	0.00	11	4.25
Ecoli	259	259	100.00	0	0.00	0	0.00	0	0.00	0	0.00
PhiX	259	259	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	259	259	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Vectors	259	254	98.07	0	0.00	0	0.00	0	0.00	5	1.93
Bacteria_24k	259	247	95.37	0	0.00	5	1.93	0	0.00	7	2.70
Protists_1k	259	247	95.36	1	0.39	1	0.39	0	0.00	10	3.86
Viruses	259	253	97.68	0	0.00	0	0.00	0	0.00	6	2.32
Fungi_RefSeq_release	259	249	96.14	0	0.00	0	0.00	1	0.39	9	3.47
Coral	259	251	96.91	0	0.00	0	0.00	1	0.39	7	2.70
Bird	259	250	96.53	0	0.00	0	0.00	0	0.00	9	3.47
Plant	259	252	97.30	0	0.00	0	0.00	0	0.00	7	2.70

%Hit_no_genomes: 92.28
