#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	63730	54278	85.17	53	0.08	13	0.02	253	0.40	9133	14.33
Ecoli	63730	63730	100.00	0	0.00	0	0.00	0	0.00	0	0.00
PhiX	63730	63730	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	63730	63729	100.00	0	0.00	0	0.00	0	0.00	1	0.00
Vectors	63730	60111	94.32	0	0.00	0	0.00	8	0.01	3611	5.67
Bacteria_24k	63730	55773	87.52	90	0.14	105	0.16	235	0.37	7527	11.81
Protists_1k	63730	53335	83.70	270	0.42	452	0.71	124	0.19	9549	14.98
Viruses	63730	55804	87.56	1	0.00	0	0.00	176	0.28	7749	12.16
Fungi_RefSeq_release	63730	54411	85.38	30	0.05	6	0.01	276	0.43	9007	14.13
Coral	63730	55621	87.29	8	0.01	2	0.00	283	0.44	7816	12.26
Bird	63730	55201	86.61	10	0.02	21	0.03	290	0.46	8208	12.88
Plant	63730	55170	86.57	7	0.01	2	0.00	243	0.38	8308	13.04

%Hit_no_genomes: 82.99
