#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	5796	4578	78.98	5	0.09	3	0.05	16	0.28	1194	20.60
Ecoli	5796	5793	99.95	0	0.00	0	0.00	0	0.00	3	0.05
PhiX	5796	5796	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	5796	5796	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Vectors	5796	4945	85.32	0	0.00	0	0.00	3	0.05	848	14.63
Bacteria_24k	5796	4663	80.45	5	0.09	50	0.86	17	0.29	1061	18.31
Protists_1k	5796	4499	77.62	23	0.40	41	0.71	6	0.10	1227	21.17
Viruses	5796	4700	81.09	0	0.00	0	0.00	16	0.28	1080	18.63
Fungi_RefSeq_release	5796	4585	79.11	2	0.03	1	0.02	21	0.36	1187	20.48
Coral	5796	4686	80.85	0	0.00	0	0.00	33	0.57	1077	18.58
Bird	5796	4655	80.32	2	0.03	0	0.00	29	0.50	1110	19.15
Plant	5796	4633	79.93	1	0.02	0	0.00	21	0.36	1141	19.69

%Hit_no_genomes: 76.19
