#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	2504	1661	66.33	0	0.00	0	0.00	10	0.40	833	33.27
Ecoli	2504	2504	100.00	0	0.00	0	0.00	0	0.00	0	0.00
PhiX	2504	2504	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	2504	2504	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Vectors	2504	1863	74.40	0	0.00	0	0.00	0	0.00	641	25.60
Bacteria_24k	2504	1717	68.57	4	0.16	4	0.16	6	0.24	773	30.87
Protists_1k	2504	1634	65.25	8	0.32	12	0.48	4	0.16	846	33.79
Viruses	2504	1709	68.25	0	0.00	0	0.00	10	0.40	785	31.35
Fungi_RefSeq_release	2504	1667	66.57	0	0.00	0	0.00	8	0.32	829	33.11
Coral	2504	1711	68.33	0	0.00	0	0.00	11	0.44	782	31.23
Bird	2504	1685	67.29	2	0.08	3	0.12	13	0.52	801	31.99
Plant	2504	1687	67.37	3	0.12	0	0.00	8	0.32	806	32.19

%Hit_no_genomes: 64.54
