#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	259	250	96.52	0	0.00	1	0.39	0	0.00	8	3.09
Ecoli	259	259	100.00	0	0.00	0	0.00	0	0.00	0	0.00
PhiX	259	259	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	259	259	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Vectors	259	255	98.45	0	0.00	0	0.00	1	0.39	3	1.16
Bacteria_24k	259	250	96.53	0	0.00	2	0.77	0	0.00	7	2.70
Protists_1k	259	250	96.53	0	0.00	2	0.77	0	0.00	7	2.70
Viruses	259	252	97.30	0	0.00	0	0.00	0	0.00	7	2.70
Fungi_RefSeq_release	259	251	96.91	0	0.00	0	0.00	0	0.00	8	3.09
Coral	259	251	96.91	0	0.00	0	0.00	1	0.39	7	2.70
Bird	259	252	97.30	0	0.00	0	0.00	0	0.00	7	2.70
Plant	259	251	96.91	0	0.00	0	0.00	0	0.00	8	3.09

%Hit_no_genomes: 94.98
