#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	699556	583957	83.48	625	0.09	152	0.02	2890	0.41	111932	16.00
Ecoli	699556	699541	100.00	0	0.00	0	0.00	8	0.00	7	0.00
PhiX	699556	699556	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	699556	699541	100.00	0	0.00	0	0.00	3	0.00	12	0.00
Vectors	699556	665114	95.08	0	0.00	1	0.00	159	0.02	34282	4.90
Bacteria_24k	699556	594439	84.98	2870	0.41	3788	0.54	2596	0.37	95863	13.70
Protists_1k	699556	572244	81.81	2762	0.39	4763	0.68	2461	0.35	117326	16.77
Viruses	699556	601513	85.99	24	0.00	16	0.00	2090	0.30	95913	13.71
Fungi_RefSeq_release	699556	585431	83.69	399	0.06	59	0.01	3107	0.44	110560	15.80
Coral	699556	599121	85.65	57	0.01	22	0.00	3378	0.48	96978	13.86
Bird	699556	594049	84.92	150	0.02	201	0.03	3369	0.48	101787	14.55
Plant	699556	593568	84.84	143	0.02	41	0.01	3060	0.44	102744	14.69

%Hit_no_genomes: 80.41
