#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	724	485	66.98	1	0.14	0	0.00	2	0.28	236	32.60
Ecoli	724	724	100.00	0	0.00	0	0.00	0	0.00	0	0.00
PhiX	724	724	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	724	724	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Vectors	724	550	75.97	0	0.00	0	0.00	0	0.00	174	24.03
Bacteria_24k	724	504	69.61	1	0.14	2	0.28	4	0.55	213	29.42
Protists_1k	724	479	66.15	0	0.00	2	0.28	1	0.14	242	33.43
Viruses	724	502	69.34	0	0.00	0	0.00	1	0.14	221	30.52
Fungi_RefSeq_release	724	485	66.99	0	0.00	0	0.00	6	0.83	233	32.18
Coral	724	500	69.06	0	0.00	0	0.00	5	0.69	219	30.25
Bird	724	496	68.51	0	0.00	0	0.00	1	0.14	227	31.35
Plant	724	493	68.09	0	0.00	1	0.14	1	0.14	229	31.63

%Hit_no_genomes: 65.33
