#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	8677	6895	79.47	7	0.08	2	0.02	26	0.30	1747	20.13
Ecoli	8677	8677	100.00	0	0.00	0	0.00	0	0.00	0	0.00
PhiX	8677	8677	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	8677	8675	99.98	0	0.00	0	0.00	1	0.01	1	0.01
Vectors	8677	7528	86.76	0	0.00	0	0.00	2	0.02	1147	13.22
Bacteria_24k	8677	7052	81.27	13	0.15	19	0.22	26	0.30	1567	18.06
Protists_1k	8677	6787	78.22	28	0.32	54	0.62	12	0.14	1796	20.70
Viruses	8677	7071	81.49	0	0.00	0	0.00	17	0.20	1589	18.31
Fungi_RefSeq_release	8677	6912	79.66	2	0.02	0	0.00	25	0.29	1738	20.03
Coral	8677	7037	81.10	1	0.01	0	0.00	34	0.39	1605	18.50
Bird	8677	6987	80.53	0	0.00	0	0.00	42	0.48	1648	18.99
Plant	8677	6993	80.59	2	0.02	0	0.00	32	0.37	1650	19.02

%Hit_no_genomes: 77.50
