#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	1790	1348	75.30	1	0.06	0	0.00	8	0.45	433	24.19
Ecoli	1790	1790	100.00	0	0.00	0	0.00	0	0.00	0	0.00
PhiX	1790	1790	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	1790	1790	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Vectors	1790	1473	82.29	0	0.00	0	0.00	1	0.06	316	17.65
Bacteria_24k	1790	1366	76.32	7	0.39	4	0.22	4	0.22	409	22.85
Protists_1k	1790	1326	74.09	4	0.22	12	0.67	4	0.22	444	24.80
Viruses	1790	1378	76.98	0	0.00	0	0.00	1	0.06	411	22.96
Fungi_RefSeq_release	1790	1350	75.42	2	0.11	0	0.00	5	0.28	433	24.19
Coral	1790	1375	76.82	0	0.00	0	0.00	4	0.22	411	22.96
Bird	1790	1364	76.20	1	0.06	0	0.00	9	0.50	416	23.24
Plant	1790	1366	76.31	0	0.00	0	0.00	5	0.28	419	23.41

%Hit_no_genomes: 73.13
