#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	6405520	5489967	85.70	5448	0.09	1362	0.02	25684	0.40	883059	13.79
Ecoli	6405520	6405443	100.00	0	0.00	0	0.00	11	0.00	66	0.00
PhiX	6405520	6405520	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	6405520	6405429	100.00	0	0.00	0	0.00	5	0.00	86	0.00
Vectors	6405520	6197881	96.76	25	0.00	8	0.00	1407	0.02	206199	3.22
Bacteria_24k	6405520	5570343	86.97	23936	0.37	28355	0.44	20483	0.32	762403	11.90
Protists_1k	6405520	5384762	84.06	26006	0.41	43268	0.68	21426	0.33	930058	14.52
Viruses	6405520	5636966	88.00	209	0.00	73	0.00	17147	0.27	751125	11.73
Fungi_RefSeq_release	6405520	5501058	85.87	3607	0.06	777	0.01	26674	0.42	873404	13.64
Coral	6405520	5613152	87.63	542	0.01	167	0.00	27081	0.42	764578	11.94
Bird	6405520	5574019	87.03	1523	0.02	1339	0.02	27827	0.43	800812	12.50
Plant	6405520	5577152	87.06	1470	0.02	343	0.01	26697	0.42	799858	12.49

%Hit_no_genomes: 82.81
