#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	5118	3957	77.32	3	0.06	0	0.00	33	0.64	1125	21.98
Ecoli	5118	5118	100.00	0	0.00	0	0.00	0	0.00	0	0.00
PhiX	5118	5118	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	5118	5118	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Vectors	5118	4321	84.43	0	0.00	0	0.00	0	0.00	797	15.57
Bacteria_24k	5118	4100	80.11	6	0.12	12	0.23	18	0.35	982	19.19
Protists_1k	5118	3880	75.82	19	0.37	46	0.90	11	0.21	1162	22.70
Viruses	5118	4089	79.89	0	0.00	1	0.02	9	0.18	1019	19.91
Fungi_RefSeq_release	5118	3977	77.70	2	0.04	0	0.00	24	0.47	1115	21.79
Coral	5118	4086	79.84	0	0.00	0	0.00	15	0.29	1017	19.87
Bird	5118	4028	78.70	1	0.02	3	0.06	32	0.63	1054	20.59
Plant	5118	4026	78.66	2	0.04	2	0.04	27	0.53	1061	20.73

%Hit_no_genomes: 74.95
