#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	28341	25793	91.01	24	0.08	5	0.02	118	0.42	2401	8.47
Ecoli	28341	28341	100.00	0	0.00	0	0.00	0	0.00	0	0.00
PhiX	28341	28341	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	28341	28339	100.00	0	0.00	0	0.00	1	0.00	1	0.00
Vectors	28341	27968	98.69	0	0.00	0	0.00	7	0.02	366	1.29
Bacteria_24k	28341	26296	92.78	50	0.18	80	0.28	79	0.28	1836	6.48
Protists_1k	28341	25351	89.45	103	0.36	209	0.74	78	0.28	2600	9.17
Viruses	28341	26425	93.24	1	0.00	0	0.00	68	0.24	1847	6.52
Fungi_RefSeq_release	28341	25863	91.26	18	0.06	3	0.01	125	0.44	2332	8.23
Coral	28341	26344	92.96	3	0.01	1	0.00	107	0.38	1886	6.65
Bird	28341	26195	92.42	8	0.03	9	0.03	118	0.42	2011	7.10
Plant	28341	26195	92.42	6	0.02	2	0.01	118	0.42	2020	7.13

%Hit_no_genomes: 88.55
