#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	531126	333805	62.86	552	0.10	181	0.03	3881	0.73	192707	36.28
Ecoli	531126	531118	100.00	0	0.00	0	0.00	1	0.00	7	0.00
PhiX	531126	531126	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	531126	531106	100.00	0	0.00	0	0.00	0	0.00	20	0.00
Vectors	531126	470340	88.56	0	0.00	0	0.00	229	0.04	60557	11.40
Bacteria_24k	531126	357547	67.33	1718	0.32	2092	0.39	4000	0.75	165769	31.21
Protists_1k	531126	321781	60.58	2805	0.53	5552	1.05	2134	0.40	198854	37.44
Viruses	531126	359098	67.61	33	0.01	12	0.00	3255	0.61	168728	31.77
Fungi_RefSeq_release	531126	335669	63.21	393	0.07	113	0.02	4148	0.78	190803	35.92
Coral	531126	356332	67.09	48	0.01	21	0.00	5109	0.96	169616	31.94
Bird	531126	348580	65.63	152	0.03	272	0.05	4829	0.91	177293	33.38
Plant	531126	346430	65.22	186	0.04	54	0.01	4523	0.85	179933	33.88

%Hit_no_genomes: 59.17
