#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	975462	789050	80.90	815	0.08	218	0.02	4601	0.47	180778	18.53
Ecoli	975462	975452	100.00	0	0.00	0	0.00	5	0.00	5	0.00
PhiX	975462	975462	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	975462	975448	100.00	0	0.00	0	0.00	1	0.00	13	0.00
Vectors	975462	887520	90.98	1	0.00	0	0.00	291	0.03	87650	8.99
Bacteria_24k	975462	812093	83.25	3307	0.34	4022	0.41	4279	0.44	151761	15.56
Protists_1k	975462	771771	79.12	4084	0.42	7532	0.77	3399	0.35	188676	19.34
Viruses	975462	816700	83.73	31	0.00	24	0.00	3230	0.33	155477	15.94
Fungi_RefSeq_release	975462	791939	81.19	518	0.05	136	0.01	4875	0.50	177994	18.25
Coral	975462	813812	83.43	86	0.01	35	0.00	5633	0.58	155896	15.98
Bird	975462	805344	82.57	232	0.02	235	0.02	5265	0.54	164386	16.85
Plant	975462	804725	82.49	245	0.03	60	0.01	5173	0.53	165259	16.94

%Hit_no_genomes: 77.90
