#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	42076	37803	89.85	81	0.19	14	0.03	139	0.33	4039	9.60
Ecoli	42076	42043	99.93	0	0.00	0	0.00	2	0.00	31	0.07
PhiX	42076	42076	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	42076	42070	99.99	0	0.00	0	0.00	0	0.00	6	0.01
Vectors	42076	40044	95.17	1	0.00	1	0.00	8	0.02	2022	4.81
Bacteria_24k	42076	37705	89.61	92	0.22	817	1.94	89	0.21	3373	8.02
Protists_1k	42076	37248	88.52	139	0.33	258	0.61	95	0.23	4336	10.31
Viruses	42076	38555	91.63	3	0.01	1	0.00	78	0.19	3439	8.17
Fungi_RefSeq_release	42076	37907	90.10	21	0.05	4	0.01	170	0.40	3974	9.44
Coral	42076	38545	91.61	2	0.00	1	0.00	141	0.34	3387	8.05
Bird	42076	38291	91.00	17	0.04	5	0.01	176	0.42	3587	8.53
Plant	42076	38337	91.11	7	0.02	1	0.00	121	0.29	3610	8.58

%Hit_no_genomes: 85.84
