#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	1063642	969426	91.14	759	0.07	186	0.02	3776	0.36	89495	8.41
Ecoli	1063642	1063639	100.00	0	0.00	0	0.00	1	0.00	2	0.00
PhiX	1063642	1063642	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	1063642	1063628	100.00	0	0.00	0	0.00	4	0.00	10	0.00
Vectors	1063642	1030815	96.91	0	0.00	0	0.00	179	0.02	32648	3.07
Bacteria_24k	1063642	988618	92.95	1112	0.10	1246	0.12	2492	0.23	70174	6.60
Protists_1k	1063642	956098	89.89	3844	0.36	6659	0.63	1734	0.16	95307	8.96
Viruses	1063642	989119	93.00	29	0.00	12	0.00	2034	0.19	72448	6.81
Fungi_RefSeq_release	1063642	971533	91.34	513	0.05	114	0.01	3877	0.36	87605	8.24
Coral	1063642	986818	92.78	79	0.01	17	0.00	3398	0.32	73330	6.89
Bird	1063642	981097	92.24	233	0.02	246	0.02	3818	0.36	78248	7.36
Plant	1063642	981043	92.24	203	0.02	49	0.00	3503	0.33	78844	7.41

%Hit_no_genomes: 89.30
