#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	14709	12941	87.98	14	0.10	5	0.03	69	0.47	1680	11.42
Ecoli	14709	14709	100.00	0	0.00	0	0.00	0	0.00	0	0.00
PhiX	14709	14709	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	14709	14707	99.99	0	0.00	0	0.00	0	0.00	2	0.01
Vectors	14709	13796	93.80	0	0.00	0	0.00	5	0.03	908	6.17
Bacteria_24k	14709	13234	89.96	10	0.07	13	0.09	42	0.29	1410	9.59
Protists_1k	14709	12717	86.46	63	0.43	109	0.74	25	0.17	1795	12.20
Viruses	14709	13230	89.94	0	0.00	0	0.00	41	0.28	1438	9.78
Fungi_RefSeq_release	14709	12975	88.21	6	0.04	3	0.02	57	0.39	1668	11.34
Coral	14709	13213	89.83	0	0.00	0	0.00	54	0.37	1442	9.80
Bird	14709	13113	89.16	3	0.02	5	0.03	46	0.31	1542	10.48
Plant	14709	13125	89.24	3	0.02	2	0.01	50	0.34	1529	10.39

%Hit_no_genomes: 85.85
