#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	41	36	87.80	0	0.00	0	0.00	0	0.00	5	12.20
Ecoli	41	41	100.00	0	0.00	0	0.00	0	0.00	0	0.00
PhiX	41	41	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	41	41	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Vectors	41	37	90.24	0	0.00	0	0.00	0	0.00	4	9.76
Bacteria_24k	41	34	82.92	0	0.00	2	4.88	1	2.44	4	9.76
Protists_1k	41	35	85.37	0	0.00	0	0.00	0	0.00	6	14.63
Viruses	41	37	90.24	0	0.00	0	0.00	0	0.00	4	9.76
Fungi_RefSeq_release	41	36	87.80	0	0.00	0	0.00	0	0.00	5	12.20
Coral	41	37	90.24	0	0.00	0	0.00	0	0.00	4	9.76
Bird	41	37	90.24	0	0.00	0	0.00	0	0.00	4	9.76
Plant	41	37	90.24	0	0.00	0	0.00	0	0.00	4	9.76

%Hit_no_genomes: 80.49
