#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	1902819	1665062	87.51	1839	0.10	444	0.02	8184	0.43	227290	11.94
Ecoli	1902819	1902811	100.00	0	0.00	0	0.00	0	0.00	8	0.00
PhiX	1902819	1902819	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	1902819	1902807	100.00	0	0.00	0	0.00	0	0.00	12	0.00
Vectors	1902819	1825414	95.93	5	0.00	1	0.00	382	0.02	77017	4.05
Bacteria_24k	1902819	1709112	89.82	2674	0.14	3621	0.19	5928	0.31	181484	9.54
Protists_1k	1902819	1636647	86.02	7871	0.41	14135	0.74	4077	0.21	240089	12.62
Viruses	1902819	1710979	89.92	72	0.00	23	0.00	4893	0.26	186852	9.82
Fungi_RefSeq_release	1902819	1669913	87.76	1107	0.06	255	0.01	8618	0.45	222926	11.72
Coral	1902819	1706410	89.68	140	0.01	50	0.00	8166	0.43	188053	9.88
Bird	1902819	1692440	88.93	540	0.03	490	0.03	8681	0.46	200668	10.55
Plant	1902819	1691225	88.89	440	0.02	87	0.00	7949	0.42	203118	10.67

%Hit_no_genomes: 85.23
