#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	460917	419898	91.10	385	0.08	102	0.02	1685	0.37	38847	8.43
Ecoli	460917	460913	100.00	0	0.00	0	0.00	0	0.00	4	0.00
PhiX	460917	460917	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	460917	460914	100.00	0	0.00	0	0.00	1	0.00	2	0.00
Vectors	460917	448596	97.32	1	0.00	0	0.00	80	0.02	12240	2.66
Bacteria_24k	460917	428338	92.93	692	0.15	818	0.18	1118	0.24	29951	6.50
Protists_1k	460917	413584	89.73	1791	0.39	3037	0.66	918	0.20	41587	9.02
Viruses	460917	429048	93.09	11	0.00	5	0.00	955	0.21	30898	6.70
Fungi_RefSeq_release	460917	421016	91.35	247	0.05	61	0.01	1749	0.38	37844	8.21
Coral	460917	428100	92.87	29	0.01	12	0.00	1546	0.34	31230	6.78
Bird	460917	425506	92.31	121	0.03	76	0.02	1691	0.37	33523	7.27
Plant	460917	425197	92.26	87	0.02	17	0.00	1632	0.35	33984	7.37

%Hit_no_genomes: 89.01
