#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	203	194	95.57	0	0.00	0	0.00	0	0.00	9	4.43
Ecoli	203	203	100.00	0	0.00	0	0.00	0	0.00	0	0.00
PhiX	203	203	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	203	203	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Vectors	203	201	99.01	0	0.00	0	0.00	0	0.00	2	0.99
Bacteria_24k	203	195	96.06	0	0.00	1	0.49	1	0.49	6	2.96
Protists_1k	203	192	94.59	1	0.49	1	0.49	0	0.00	9	4.43
Viruses	203	197	97.04	0	0.00	0	0.00	0	0.00	6	2.96
Fungi_RefSeq_release	203	195	96.06	0	0.00	0	0.00	0	0.00	8	3.94
Coral	203	197	97.04	0	0.00	0	0.00	0	0.00	6	2.96
Bird	203	196	96.55	0	0.00	0	0.00	0	0.00	7	3.45
Plant	203	197	97.04	0	0.00	0	0.00	0	0.00	6	2.96

%Hit_no_genomes: 94.09
