#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	26139	22850	87.41	80	0.31	20	0.08	93	0.36	3096	11.84
Ecoli	26139	26120	99.92	0	0.00	0	0.00	2	0.01	17	0.07
PhiX	26139	26139	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	26139	26135	99.98	0	0.00	0	0.00	0	0.00	4	0.02
Vectors	26139	24714	94.55	0	0.00	0	0.00	7	0.03	1418	5.42
Bacteria_24k	26139	22958	87.83	82	0.31	494	1.89	80	0.31	2525	9.66
Protists_1k	26139	22505	86.10	98	0.37	188	0.72	79	0.30	3269	12.51
Viruses	26139	23513	89.95	2	0.01	0	0.00	76	0.29	2548	9.75
Fungi_RefSeq_release	26139	23006	88.01	17	0.07	3	0.01	101	0.39	3012	11.52
Coral	26139	23508	89.94	0	0.00	0	0.00	108	0.41	2523	9.65
Bird	26139	23317	89.21	7	0.03	8	0.03	103	0.39	2704	10.34
Plant	26139	23323	89.22	5	0.02	2	0.01	96	0.37	2713	10.38

%Hit_no_genomes: 83.19
