#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	213	198	92.96	1	0.47	0	0.00	0	0.00	14	6.57
Ecoli	213	210	98.59	0	0.00	0	0.00	0	0.00	3	1.41
PhiX	213	213	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	213	213	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Vectors	213	203	95.31	0	0.00	0	0.00	0	0.00	10	4.69
Bacteria_24k	213	190	89.20	0	0.00	7	3.29	0	0.00	16	7.51
Protists_1k	213	192	90.14	0	0.00	2	0.94	0	0.00	19	8.92
Viruses	213	199	93.43	0	0.00	0	0.00	0	0.00	14	6.57
Fungi_RefSeq_release	213	195	91.55	0	0.00	0	0.00	2	0.94	16	7.51
Coral	213	202	94.84	0	0.00	0	0.00	0	0.00	11	5.16
Bird	213	199	93.43	0	0.00	0	0.00	1	0.47	13	6.10
Plant	213	199	93.43	0	0.00	0	0.00	1	0.47	13	6.10

%Hit_no_genomes: 86.38
