#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	33515	28676	85.55	33	0.10	9	0.03	136	0.41	4661	13.91
Ecoli	33515	33508	99.98	0	0.00	0	0.00	0	0.00	7	0.02
PhiX	33515	33515	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	33515	33514	100.00	0	0.00	0	0.00	0	0.00	1	0.00
Vectors	33515	30926	92.28	1	0.00	0	0.00	8	0.02	2580	7.70
Bacteria_24k	33515	29214	87.18	48	0.14	293	0.87	101	0.30	3859	11.51
Protists_1k	33515	28194	84.12	138	0.41	258	0.77	59	0.18	4866	14.52
Viruses	33515	29411	87.76	0	0.00	1	0.00	78	0.23	4025	12.01
Fungi_RefSeq_release	33515	28798	85.94	15	0.04	5	0.01	141	0.42	4556	13.59
Coral	33515	29363	87.61	2	0.01	1	0.00	128	0.38	4021	12.00
Bird	33515	29097	86.82	5	0.01	14	0.04	156	0.47	4243	12.66
Plant	33515	29153	86.98	5	0.01	2	0.01	127	0.38	4228	12.62

%Hit_no_genomes: 82.66
