#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	52214	35158	67.33	76	0.15	27	0.05	266	0.51	16687	31.96
Ecoli	52214	52212	100.00	0	0.00	0	0.00	1	0.00	1	0.00
PhiX	52214	52214	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	52214	52212	100.00	0	0.00	0	0.00	0	0.00	2	0.00
Vectors	52214	43931	84.14	0	0.00	0	0.00	31	0.06	8252	15.80
Bacteria_24k	52214	35347	67.70	601	1.15	874	1.67	301	0.58	15091	28.90
Protists_1k	52214	33919	64.96	236	0.45	377	0.72	344	0.66	17338	33.21
Viruses	52214	36973	70.82	1	0.00	1	0.00	227	0.43	15012	28.75
Fungi_RefSeq_release	52214	35328	67.66	38	0.07	13	0.02	327	0.63	16508	31.62
Coral	52214	36842	70.57	2	0.00	2	0.00	341	0.65	15027	28.78
Bird	52214	36245	69.42	11	0.02	25	0.05	336	0.64	15597	29.87
Plant	52214	36179	69.29	11	0.02	5	0.01	322	0.62	15697	30.06

%Hit_no_genomes: 61.49
