#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	211349	179688	85.02	186	0.09	45	0.02	969	0.46	30461	14.41
Ecoli	211349	211347	100.00	0	0.00	0	0.00	0	0.00	2	0.00
PhiX	211349	211349	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	211349	211344	100.00	0	0.00	0	0.00	0	0.00	5	0.00
Vectors	211349	201636	95.41	1	0.00	0	0.00	50	0.02	9662	4.57
Bacteria_24k	211349	184188	87.15	616	0.29	723	0.34	776	0.37	25046	11.85
Protists_1k	211349	176132	83.34	878	0.42	1568	0.74	615	0.29	32156	15.21
Viruses	211349	185315	87.68	5	0.00	0	0.00	687	0.33	25342	11.99
Fungi_RefSeq_release	211349	180206	85.27	116	0.05	21	0.01	1034	0.49	29972	14.18
Coral	211349	184716	87.40	20	0.01	7	0.00	1078	0.51	25528	12.08
Bird	211349	182992	86.59	51	0.02	109	0.05	1128	0.53	27069	12.81
Plant	211349	182798	86.49	45	0.02	12	0.01	1012	0.48	27482	13.00

%Hit_no_genomes: 82.22
