#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	152714	131641	86.21	125	0.08	32	0.02	708	0.46	20208	13.23
Ecoli	152714	152713	100.00	0	0.00	0	0.00	0	0.00	1	0.00
PhiX	152714	152714	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	152714	152708	100.00	0	0.00	0	0.00	3	0.00	3	0.00
Vectors	152714	146168	95.72	0	0.00	0	0.00	33	0.02	6513	4.26
Bacteria_24k	152714	136012	89.07	126	0.08	112	0.07	565	0.37	15899	10.41
Protists_1k	152714	129345	84.70	610	0.40	1220	0.80	282	0.18	21257	13.92
Viruses	152714	135758	88.90	8	0.01	1	0.00	509	0.33	16438	10.76
Fungi_RefSeq_release	152714	131951	86.41	99	0.06	22	0.01	765	0.50	19877	13.02
Coral	152714	135183	88.53	13	0.01	6	0.00	831	0.54	16681	10.92
Bird	152714	133969	87.73	43	0.03	63	0.04	842	0.55	17797	11.65
Plant	152714	134050	87.77	24	0.02	11	0.01	734	0.48	17895	11.72

%Hit_no_genomes: 84.08
