#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	69728	56833	81.51	65	0.09	22	0.03	406	0.58	12402	17.79
Ecoli	69728	69728	100.00	0	0.00	0	0.00	0	0.00	0	0.00
PhiX	69728	69728	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	69728	69727	100.00	0	0.00	0	0.00	0	0.00	1	0.00
Vectors	69728	66530	95.42	1	0.00	0	0.00	29	0.04	3168	4.54
Bacteria_24k	69728	58847	84.39	189	0.27	215	0.31	298	0.43	10179	14.60
Protists_1k	69728	55605	79.75	306	0.44	572	0.82	189	0.27	13056	18.72
Viruses	69728	59120	84.79	5	0.01	2	0.00	289	0.41	10312	14.79
Fungi_RefSeq_release	69728	57018	81.78	38	0.05	6	0.01	441	0.63	12225	17.53
Coral	69728	58814	84.34	5	0.01	1	0.00	402	0.58	10506	15.07
Bird	69728	58153	83.40	10	0.01	35	0.05	473	0.68	11057	15.86
Plant	69728	58156	83.41	21	0.03	3	0.00	439	0.63	11109	15.93

%Hit_no_genomes: 78.63
