#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	6381181	5902876	92.51	4758	0.07	1071	0.02	21896	0.34	450580	7.06
Ecoli	6381181	6381142	100.00	0	0.00	0	0.00	6	0.00	33	0.00
PhiX	6381181	6381181	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	6381181	6381059	100.00	0	0.00	0	0.00	16	0.00	106	0.00
Vectors	6381181	6215942	97.41	4	0.00	1	0.00	994	0.02	164240	2.57
Bacteria_24k	6381181	6000941	94.04	8119	0.13	9750	0.15	13493	0.21	348878	5.47
Protists_1k	6381181	5818804	91.20	23924	0.37	40983	0.64	11027	0.17	486443	7.62
Viruses	6381181	6012474	94.23	197	0.00	144	0.00	11148	0.17	357218	5.60
Fungi_RefSeq_release	6381181	5913706	92.68	3306	0.05	684	0.01	22552	0.35	440933	6.91
Coral	6381181	5997967	94.00	457	0.01	177	0.00	19175	0.30	363405	5.69
Bird	6381181	5968038	93.53	1426	0.02	592	0.01	20993	0.33	390132	6.11
Plant	6381181	5968566	93.54	1284	0.02	278	0.00	19197	0.30	391856	6.14

%Hit_no_genomes: 90.56
