#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	63332	56057	88.52	46	0.07	14	0.02	247	0.39	6968	11.00
Ecoli	63332	63331	100.00	0	0.00	0	0.00	0	0.00	1	0.00
PhiX	63332	63332	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	63332	63331	100.00	0	0.00	0	0.00	1	0.00	0	0.00
Vectors	63332	61544	97.18	0	0.00	0	0.00	9	0.01	1779	2.81
Bacteria_24k	63332	57305	90.49	60	0.09	75	0.12	167	0.26	5725	9.04
Protists_1k	63332	55217	87.19	258	0.41	383	0.60	127	0.20	7347	11.60
Viruses	63332	57406	90.64	0	0.00	1	0.00	149	0.24	5776	9.12
Fungi_RefSeq_release	63332	56210	88.76	34	0.05	6	0.01	241	0.38	6841	10.80
Coral	63332	57222	90.35	2	0.00	2	0.00	225	0.36	5881	9.29
Bird	63332	56823	89.72	17	0.03	19	0.03	259	0.41	6214	9.81
Plant	63332	56884	89.82	9	0.01	4	0.01	222	0.35	6213	9.81

%Hit_no_genomes: 86.61
