#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	531126	335138	63.10	542	0.10	135	0.03	3825	0.72	191486	36.05
Ecoli	531126	531117	100.00	0	0.00	0	0.00	1	0.00	8	0.00
PhiX	531126	531126	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	531126	531112	100.00	0	0.00	0	0.00	1	0.00	13	0.00
Vectors	531126	471524	88.78	0	0.00	0	0.00	229	0.04	59373	11.18
Bacteria_24k	531126	359661	67.71	1787	0.34	2017	0.38	3754	0.71	163907	30.86
Protists_1k	531126	322608	60.74	2865	0.54	5766	1.09	2090	0.39	197797	37.24
Viruses	531126	361440	68.05	32	0.01	11	0.00	3180	0.60	166463	31.34
Fungi_RefSeq_release	531126	336899	63.43	369	0.07	108	0.02	4179	0.79	189571	35.69
Coral	531126	358205	67.44	54	0.01	16	0.00	5198	0.98	167653	31.57
Bird	531126	350459	65.98	153	0.03	270	0.05	4823	0.91	175421	33.03
Plant	531126	348191	65.56	173	0.03	49	0.01	4593	0.86	178120	33.54

%Hit_no_genomes: 59.39
