#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	56	52	92.85	0	0.00	0	0.00	1	1.79	3	5.36
Ecoli	56	56	100.00	0	0.00	0	0.00	0	0.00	0	0.00
PhiX	56	56	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	56	56	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Vectors	56	55	98.21	0	0.00	0	0.00	0	0.00	1	1.79
Bacteria_24k	56	53	94.64	1	1.79	0	0.00	0	0.00	2	3.57
Protists_1k	56	52	92.86	0	0.00	0	0.00	0	0.00	4	7.14
Viruses	56	54	96.43	0	0.00	0	0.00	0	0.00	2	3.57
Fungi_RefSeq_release	56	54	96.43	0	0.00	0	0.00	0	0.00	2	3.57
Coral	56	54	96.43	0	0.00	0	0.00	0	0.00	2	3.57
Bird	56	53	94.64	0	0.00	0	0.00	0	0.00	3	5.36
Plant	56	54	96.43	0	0.00	0	0.00	0	0.00	2	3.57

%Hit_no_genomes: 91.07
