#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	269547	224136	83.15	250	0.09	52	0.02	1119	0.42	43990	16.32
Ecoli	269547	269544	100.00	0	0.00	0	0.00	0	0.00	3	0.00
PhiX	269547	269547	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	269547	269537	100.00	0	0.00	0	0.00	2	0.00	8	0.00
Vectors	269547	249801	92.68	2	0.00	0	0.00	67	0.02	19677	7.30
Bacteria_24k	269547	229497	85.15	896	0.33	1031	0.38	1028	0.38	37095	13.76
Protists_1k	269547	219721	81.52	1090	0.40	1967	0.73	900	0.33	45869	17.02
Viruses	269547	230952	85.69	7	0.00	4	0.00	706	0.26	37878	14.05
Fungi_RefSeq_release	269547	224882	83.44	174	0.06	28	0.01	1244	0.46	43219	16.03
Coral	269547	230189	85.40	19	0.01	11	0.00	1293	0.48	38035	14.11
Bird	269547	228084	84.63	67	0.02	84	0.03	1331	0.49	39981	14.83
Plant	269547	227972	84.58	65	0.02	15	0.01	1145	0.42	40350	14.97

%Hit_no_genomes: 80.33
