#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	373220	313743	84.06	343	0.09	94	0.03	1723	0.46	57317	15.36
Ecoli	373220	373213	100.00	0	0.00	0	0.00	2	0.00	5	0.00
PhiX	373220	373220	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	373220	373212	100.00	0	0.00	0	0.00	2	0.00	6	0.00
Vectors	373220	358655	96.10	0	0.00	1	0.00	107	0.03	14457	3.87
Bacteria_24k	373220	322181	86.33	853	0.23	988	0.26	1434	0.38	47764	12.80
Protists_1k	373220	307827	82.48	1536	0.41	2796	0.75	977	0.26	60084	16.10
Viruses	373220	323907	86.79	18	0.00	5	0.00	1252	0.34	48038	12.87
Fungi_RefSeq_release	373220	314593	84.29	229	0.06	41	0.01	1711	0.46	56646	15.18
Coral	373220	322315	86.36	33	0.01	8	0.00	1867	0.50	48997	13.13
Bird	373220	319469	85.60	100	0.03	134	0.04	1921	0.51	51596	13.82
Plant	373220	319731	85.66	97	0.03	25	0.01	1861	0.50	51506	13.80

%Hit_no_genomes: 81.48
