#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	460917	420099	91.14	401	0.09	99	0.02	1697	0.37	38621	8.38
Ecoli	460917	460914	100.00	0	0.00	0	0.00	0	0.00	3	0.00
PhiX	460917	460917	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	460917	460915	100.00	0	0.00	0	0.00	0	0.00	2	0.00
Vectors	460917	448823	97.37	0	0.00	0	0.00	84	0.02	12010	2.61
Bacteria_24k	460917	428625	92.99	681	0.15	803	0.17	1136	0.25	29672	6.44
Protists_1k	460917	413866	89.80	1721	0.37	3038	0.66	886	0.19	41406	8.98
Viruses	460917	429388	93.16	20	0.00	2	0.00	999	0.22	30508	6.62
Fungi_RefSeq_release	460917	421282	91.39	216	0.05	35	0.01	1745	0.38	37639	8.17
Coral	460917	428408	92.94	34	0.01	7	0.00	1552	0.34	30916	6.71
Bird	460917	425737	92.36	104	0.02	73	0.02	1694	0.37	33309	7.23
Plant	460917	425516	92.32	84	0.02	24	0.01	1541	0.33	33752	7.32

%Hit_no_genomes: 89.11
