#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	975462	790408	81.03	794	0.08	209	0.02	4585	0.47	179466	18.40
Ecoli	975462	975452	100.00	0	0.00	0	0.00	3	0.00	7	0.00
PhiX	975462	975462	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	975462	975455	100.00	0	0.00	0	0.00	1	0.00	6	0.00
Vectors	975462	889208	91.15	0	0.00	3	0.00	262	0.03	85989	8.82
Bacteria_24k	975462	814485	83.50	3316	0.34	3898	0.40	4029	0.41	149734	15.35
Protists_1k	975462	772744	79.21	4189	0.43	7761	0.80	3226	0.33	187542	19.23
Viruses	975462	818851	83.95	32	0.00	9	0.00	3190	0.33	153380	15.72
Fungi_RefSeq_release	975462	793149	81.31	518	0.05	114	0.01	4964	0.51	176717	18.12
Coral	975462	815676	83.62	65	0.01	31	0.00	5541	0.57	154149	15.80
Bird	975462	807141	82.75	208	0.02	226	0.02	5270	0.54	162617	16.67
Plant	975462	806259	82.65	225	0.02	62	0.01	5244	0.54	163672	16.78

%Hit_no_genomes: 78.05
