#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	19239	15143	78.71	12	0.06	10	0.05	88	0.46	3986	20.72
Ecoli	19239	19234	99.97	0	0.00	0	0.00	1	0.01	4	0.02
PhiX	19239	19239	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	19239	19239	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Vectors	19239	16285	84.65	0	0.00	0	0.00	6	0.03	2948	15.32
Bacteria_24k	19239	15449	80.31	37	0.19	170	0.88	46	0.24	3537	18.38
Protists_1k	19239	14888	77.39	74	0.38	133	0.69	34	0.18	4110	21.36
Viruses	19239	15562	80.88	0	0.00	1	0.01	55	0.29	3621	18.82
Fungi_RefSeq_release	19239	15208	79.04	7	0.04	1	0.01	81	0.42	3942	20.49
Coral	19239	15547	80.81	0	0.00	0	0.00	60	0.31	3632	18.88
Bird	19239	15394	80.01	4	0.02	13	0.07	73	0.38	3755	19.52
Plant	19239	15398	80.04	4	0.02	0	0.00	66	0.34	3771	19.60

%Hit_no_genomes: 75.85
