#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	28473	25094	88.13	28	0.10	3	0.01	100	0.35	3248	11.41
Ecoli	28473	28472	100.00	0	0.00	0	0.00	0	0.00	1	0.00
PhiX	28473	28473	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	28473	28473	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Vectors	28473	26677	93.69	0	0.00	0	0.00	11	0.04	1785	6.27
Bacteria_24k	28473	25695	90.25	31	0.11	41	0.14	83	0.29	2623	9.21
Protists_1k	28473	24675	86.66	115	0.40	204	0.72	36	0.13	3443	12.09
Viruses	28473	25681	90.20	3	0.01	1	0.00	64	0.22	2724	9.57
Fungi_RefSeq_release	28473	25128	88.25	14	0.05	0	0.00	129	0.45	3202	11.25
Coral	28473	25638	90.05	2	0.01	1	0.00	112	0.39	2720	9.55
Bird	28473	25462	89.43	7	0.02	8	0.03	112	0.39	2884	10.13
Plant	28473	25474	89.47	6	0.02	3	0.01	101	0.35	2889	10.15

%Hit_no_genomes: 85.94
